-0.93402654;-0.11069249
-0.83366829;-0.094882213
-0.78654629;-0.094882213
-0.74529135;-0.079071939
-0.69705766;-0.063261658
-0.62788767;-0.063261658
-0.55921179;-0.047451384
-0.49115351;-0.063261658
-0.43279135;-0.031641107
-0.40061495;-0.031641107
-0.36738867;-0.031641107
-0.34144995;-0.031641107
-0.30772957;-0.031641107
-0.26295438;-0.01583083
-0.20910063;-0.031641107
-0.15703788;-0.047451384
-0.10627207;-0.01583083
-0.067672767;-2.055336e-005
-0.049268618;-0.01583083
-0.035496384;-2.055336e-005
-0.031914368;0.015789723
-0.035990454;-2.055336e-005
-0.047045298;-2.055336e-005
-0.05581506;0.015789723
-0.044760216;-2.055336e-005
0.0069937352;-2.055336e-005
0.096729405;-2.055336e-005
0.20771013;0.015789723
0.30689493;0.031599998
0.37112418;0.047410276
0.39780402;0.047410276
0.40089196;0.031599998
0.38841665;0.047410276
0.37767062;0.031599998
0.36612171;0.047410276
0.35339937;0.047410276
0.34518543;0.015789723
0.34080055;0.031599998
0.33542752;0.047410276
0.33629215;0.047410276
0.35370815;0.031599998
0.37625015;0.015789723
0.40379462;0.047410276
0.42176646;0.047410276
0.41577584;0.047410276
0.39564246;0.047410276
0.3772383;0.031599998
0.35574621;0.031599998
0.34623533;0.031599998
0.34351796;0.031599998
0.33814493;0.047410276
0.3356128;0.047410276
0.33042505;0.031599998
0.32301399;0.047410276
0.32301399;0.047410276
0.32974571;0.031599998
0.3293134;0.047410276
0.3222729;0.047410276
0.30201596;0.031599998
0.27274224;0.031599998
0.23710737;0.015789723
0.20950115;-2.055336e-005
0.19122051;-2.055336e-005
0.18763849;-2.055336e-005
0.19294976;0.015789723
0.20591913;0.015789723
0.21586232;0.015789723
0.21895026;-2.055336e-005
0.20332526;0.015789723
0.15614146;0.031599998
0.053436425;0.031599998
-0.13505171;0.031599998
-0.41846329;-2.055336e-005
-0.75529629;-0.01583083
-1.05915;-0.047451384
-1.246156;-0.079071939
-1.270489;-0.12650277
-1.1656841;-0.14231305
-1.0181421;-0.12650277
-0.89604479;-0.11069249
-0.81186742;-0.11069249
-0.76783335;-0.079071939
-0.72867823;-0.063261658
-0.6724776;-0.063261658
-0.60330766;-0.063261658
-0.52938223;-0.047451384
-0.46607938;-0.031641107
-0.41574588;-0.031641107
-0.38665745;-0.047451384
-0.3589277;-0.047451384
-0.33070388;-0.047451384
-0.29358679;-0.063261658
-0.24053591;-0.031641107
-0.19279629;-0.01583083
-0.14196871;-0.031641107
-0.095402509;-0.01583083
-0.061496876;-2.055336e-005
-0.039325435;-2.055336e-005
-0.031235021;0.015789723
-0.033581857;-2.055336e-005
-0.04241338;0.015789723
-0.05569154;-2.055336e-005
-0.056062095;-0.01583083
-0.029505771;-0.01583083
0.037996698;-0.01583083
0.14162812;0.015789723
0.24865629;0.015789723
0.33172199;0.015789723
0.38446409;0.031599998
0.40428871;0.031599998
0.39730993;0.047410276
0.38508168;0.047410276
0.37612665;0.047410276
0.36068693;0.031599998
0.35339937;0.031599998
0.34685293;0.031599998
0.33950362;0.031599998
0.33363652;0.031599998
0.34005946;0.031599998
0.36019284;0.031599998
0.39249274;0.015789723
0.41262615;0.015789723
0.41447893;0.047410276
0.40521508;0.031599998
0.39156637;0.015789723
0.36630699;0.031599998
0.34919977;0.031599998
0.3425298;0.047410276
0.33783612;0.031599998
0.33653918;0.015789723
0.32986924;0.015789723
0.32369334;0.031599998
0.3217788;0.047410276
0.32881933;0.031599998
0.33153671;0.047410276
0.32709008;0.031599998
0.31350312;0.031599998
0.28910837;0.031599998
0.26218149;0.031599998
0.22487912;0.031599998
0.19622299;0.015789723
0.18856488;0.015789723
0.18615629;0.015789723
0.19869334;0.015789723
0.21129215;0.015789723
0.21876498;0.015789723
0.21567704;0.015789723
0.18831785;0.015789723
0.12174176;0.015789723
-0.0093723712;0.015789723
-0.23368067;-2.055336e-005
-0.54432791;-0.01583083
-0.88832492;-0.031641107
-1.1579642;-0.063261658
-1.2747504;-0.094882213
-1.2418946;-0.11069249
-1.1062104;-0.11069249
-0.95761842;-0.11069249
-0.85380173;-0.094882213
-0.79704529;-0.079071939
-0.7557286;-0.063261658
-0.70669204;-0.079071939
-0.64394498;-0.079071939
-0.57594848;-0.063261658
-0.50183779;-0.063261658
-0.44168463;-0.047451384
-0.40024441;-0.047451384
-0.37541732;-0.047451384
-0.35540745;-0.047451384
-0.31619054;-0.031641107
-0.2755532;-0.031641107
-0.2262696;-0.031641107
-0.16772218;-0.031641107
-0.11905617;-2.055336e-005
-0.079406954;-2.055336e-005
-0.050442036;-0.031641107
-0.036855079;-0.01583083
-0.033705376;-2.055336e-005
-0.04019006;-2.055336e-005
-0.047971681;-0.01583083
-0.057853103;-0.01583083
-0.043092728;-0.01583083
-0.0041846246;-2.055336e-005
0.075422592;-2.055336e-005
0.1834389;0.015789723
0.2875644;0.031599998
0.36315727;0.031599998
0.39792752;0.031599998
0.40132427;0.047410276
0.39409849;0.031599998
0.37909105;0.031599998
0.36698633;0.031599998
0.35963702;0.031599998
0.34814987;0.031599998
0.34234452;0.031599998
0.33734205;0.031599998
0.33765084;0.015789723
0.35247299;0.031599998
0.36958021;0.047410276
0.40404165;0.031599998
0.41806093;0.031599998
0.41589937;0.047410276
0.39940974;0.063220553
0.38125262;0.047410276
0.36229265;0.031599998
0.35117605;0.015789723
0.34413552;0.031599998
0.34104759;0.031599998
0.33209255;0.015789723
0.32665777;0.031599998
0.31899968;0.015789723
0.3240639;0.015789723
0.3285723;0.015789723
0.32851052;0.063220553
0.32449621;0.063220553
0.31097102;0.047410276
0.27842408;0.031599998
0.24371557;0.031599998
0.20554858;0.015789723
0.19455549;0.015789723
0.18961479;0.015789723
0.19313504;-2.055336e-005
0.19986676;-2.055336e-005
0.21147743;0.015789723
0.22037071;0.015789723
0.20863652;0.031599998
0.1696049;0.015789723
0.080178022;0.015789723
-0.0859534;-2.055336e-005
-0.35052851;-2.055336e-005
-0.68637335;-0.031641107
-1.0089401;-0.047451384
-1.2229346;-0.079071939
-1.2819144;-0.11069249
-1.1955755;-0.12650277
-1.0456249;-0.12650277
-0.91586941;-0.079071939
-0.82582492;-0.079071939
-0.77641785;-0.11069249
-0.73763323;-0.094882213
-0.68600279;-0.079071939
-0.61664754;-0.063261658
-0.54179579;-0.063261658
-0.47873995;-0.047451384
-0.42482445;-0.047451384
-0.39505666;-0.047451384
-0.36646229;-0.031641107
-0.34033829;-0.063261658
-0.30118313;-0.047451384
-0.25387582;-0.031641107
-0.20286298;-0.047451384
-0.15104727;-0.01583083
-0.10015795;-0.01583083
-0.067116939;-0.01583083
-0.048836306;-2.055336e-005
-0.034755278;-2.055336e-005
-0.033273064;-0.01583083
-0.038707845;-2.055336e-005
-0.049824446;-2.055336e-005
-0.05569154;-0.01583083
-0.035743419;-0.01583083
0.01903672;-2.055336e-005
0.1161217;-2.055336e-005
0.22524966;-2.055336e-005
0.31696162;0.015789723
0.37464443;0.031599998
0.40459749;0.047410276
0.40478277;0.031599998
0.38545224;0.031599998
0.37310046;0.031599998
0.36414543;0.031599998
0.35105252;0.031599998
0.34703821;0.015789723
0.34283859;0.015789723
0.33616865;0.015789723
0.33758909;0.031599998
0.35432574;0.031599998
0.38026449;0.031599998
0.41046458;0.031599998
0.41651696;0.047410276
0.4119468;0.047410276
0.3981128;0.031599998
0.37408859;0.031599998
0.35358465;0.047410276
0.34919977;0.047410276
0.34382674;-2.055336e-005
0.33357477;-2.055336e-005
0.32906637;0.031599998
0.32783118;0.015789723
0.32554612;0.015789723
0.3216553;0.031599998
0.32579315;0.031599998
0.32863405;0.031599998
0.31949374;0.015789723
0.29658118;0.015789723
0.26452833;0.047410276
0.23117852;0.047410276
0.20437516;0.015789723
0.19066468;0.015789723
0.18918248;0.031599998
0.19751993;0.015789723
0.20332526;0.015789723
0.21357723;0.031599998
0.22086479;0.015789723
0.19758168;0.015789723
0.14026943;0.015789723
0.024780296;-2.055336e-005
-0.17605962;-2.055336e-005
-0.47349045;-2.055336e-005
-0.81983435;-0.047451384
-1.1090512;-0.079071939
-1.2625839;-0.094882213
-1.2578284;-0.11069249
-1.1371515;-0.11069249
-0.9954766;-0.11069249
-0.87615842;-0.094882213
-0.80155367;-0.094882213
-0.75900179;-0.079071939
-0.7192291;-0.094882213
-0.65765548;-0.079071939
-0.58459473;-0.063261658
-0.51233679;-0.063261658
-0.45298651;-0.047451384
-0.41204035;-0.047451384
-0.37986398;-0.031641107
-0.35583976;-0.031641107
-0.32100776;-0.047451384
-0.2824702;-0.031641107
-0.22917227;-0.031641107
-0.18303838;-0.031641107
-0.13109915;-0.01583083
-0.083977118;0.015789723
-0.050689071;0.015789723
-0.029752806;0.015789723
-0.028826423;-2.055336e-005
-0.038213775;0.015789723
-0.046118911;0.015789723
-0.052727114;0.015789723
-0.049639169;-2.055336e-005
-0.02400923;-2.055336e-005
0.05195421;0.015789723
0.16694927;-0.01583083
0.27163059;-2.055336e-005
0.34858218;0.015789723
0.39082527;0.015789723
0.4005214;0.031599998
0.39428374;0.031599998
0.38217902;0.047410276
0.3709389;0.047410276
0.36278671;0.031599998
0.35296705;0.031599998
0.34716171;0.031599998
0.3407388;0.031599998
0.33431587;0.047410276
0.34222102;0.015789723
0.36797446;0.015789723
0.39261627;0.031599998
0.4126879;0.031599998
0.41775215;0.015789723
0.41132921;0.047410276
0.38606983;0.063220553
0.36013108;0.063220553
0.34827337;0.047410276
0.34512368;0.047410276
0.34110934;0.047410276
0.34191221;0.031599998
0.3338218;0.015789723
0.32387862;0.015789723
0.32424918;0.031599998
0.3257314;0.031599998
0.32832527;0.015789723
0.32721359;0.015789723
0.31418246;0.015789723
0.28231487;0.031599998
0.25341171;0.031599998
0.21567704;0.031599998
0.19721113;0.015789723
0.19146755;0.015789723
0.19233218;0.015789723
0.20104018;-2.055336e-005
0.20752487;-2.055336e-005
0.22018543;0.031599998
0.21203326;0.015789723
0.17615135;-2.055336e-005
0.10364641;-2.055336e-005
-0.047292333;-2.055336e-005
-0.28833729;-2.055336e-005
-0.61275673;-0.031641107
-0.94532841;-0.063261658
-1.1903877;-0.094882213
-1.2799999;-0.11069249
-1.2207731;-0.11069249
-1.0775542;-0.094882213
-0.93316191;-0.094882213
-0.83842373;-0.094882213
-0.78654629;-0.094882213
-0.74757642;-0.079071939
-0.69551367;-0.063261658
-0.63153148;-0.047451384
-0.55643266;-0.047451384
-0.49028888;-0.063261658
-0.4335942;-0.047451384
-0.39425379;-0.031641107
-0.36985904;-0.047451384
-0.34441435;-0.047451384
-0.3137202;-0.031641107
-0.26585704;-0.031641107
-0.21255913;-0.031641107
-0.16204035;-0.01583083
-0.10991585;-0.01583083
-0.075330868;-0.01583083
-0.045501325;-2.055336e-005
-0.035187587;-2.055336e-005
-0.031358536;-0.01583083
-0.03895488;-2.055336e-005
-0.050380278;-2.055336e-005
-0.056185614;-2.055336e-005
-0.043648556;-2.055336e-005
0.0068084584;0.015789723
0.095061921;0.015789723
0.20795718;-2.055336e-005
0.3061538;0.031599998
0.36964196;0.031599998
0.39817455;0.031599998
0.39669237;0.031599998
0.38798434;0.031599998
0.37872052;0.047410276
0.37038305;0.047410276
0.35852537;0.031599998
0.34833515;0.031599998
0.34370321;0.015789723
0.33721852;0.031599998
0.33771262;0.015789723
0.3529053;0.031599998
0.37655896;0.031599998
0.40484452;0.015789723
0.41836971;0.031599998
0.41546705;0.047410276
0.39805105;0.047410276
0.3823643;0.031599998
0.35988405;0.031599998
0.34747052;0.031599998
0.34067702;0.015789723
0.33845371;0.031599998
0.33425412;0.031599998
0.32610193;0.047410276
0.32375509;0.031599998
0.32424918;0.031599998
0.32591665;0.031599998
0.32776943;0.031599998
0.32091418;0.031599998
0.30047199;0.015789723
0.27126005;0.015789723
0.23488405;0.031599998
0.20412812;0.015789723
0.1880708;-2.055336e-005
0.1852299;0.031599998
0.1915293;0.031599998
0.20443691;0.015789723
0.21604759;0.015789723
0.2175298;0.031599998
0.20276943;0.015789723
0.15607971;0.015789723
0.056709643;-2.055336e-005
-0.12930815;-2.055336e-005
-0.40987879;-0.01583083
-0.74782348;-0.047451384
-1.057112;-0.063261658
-1.242327;-0.079071939
-1.2724035;-0.094882213
-1.1703161;-0.12650277
-1.0193774;-0.11069249
-0.89116585;-0.094882213
-0.81816685;-0.11069249
-0.7695626;-0.079071939
-0.72836941;-0.063261658
-0.67494798;-0.079071939
-0.6062721;-0.047451384
-0.53419948;-0.063261658
-0.46540004;-0.063261658
-0.41728985;-0.031641107
-0.38474292;-0.031641107
-0.36121279;-0.047451384
-0.33212435;-0.047451384
-0.29204282;-0.01583083
-0.24522959;-0.01583083
-0.19205518;-0.031641107
-0.14264806;-0.01583083
-0.087682649;-2.055336e-005
-0.058903005;0.015789723
-0.043216243;-0.01583083
-0.033458341;-0.01583083
-0.035372864;-0.01583083
-0.04068413;-2.055336e-005
-0.055012193;-2.055336e-005
-0.053221185;-2.055336e-005
-0.029320493;-0.01583083
0.037379112;0.015789723
0.14020766;0.015789723
0.24927387;0.015789723
0.33641568;0.015789723
0.38532871;0.031599998
0.40305352;0.047410276
0.39965677;0.047410276
0.38866371;0.031599998
0.37056834;0.047410276
0.35883415;0.031599998
0.35617852;-2.055336e-005
0.35339937;0.015789723
0.33876252;0.031599998
0.33369827;0.031599998
0.33666271;0.031599998
0.35945174;0.047410276
0.38866371;0.031599998
0.41342902;0.031599998
0.42096359;0.031599998
0.40712962;0.047410276
0.39033118;0.031599998
0.37069187;0.015789723
0.35315233;0.031599998
0.34265333;0.047410276
0.34209749;0.047410276
0.33777437;0.047410276
0.33178374;0.047410276
0.3257314;0.047410276
0.32319927;0.047410276
0.32653424;0.031599998
0.33091912;0.015789723
0.32826349;0.015789723
0.31702337;0.031599998
0.29201102;0.063220553
0.25359699;0.047410276
0.21938257;0.031599998
0.19992852;0.031599998
0.19257921;0.015789723
0.18547694;-2.055336e-005
0.19517308;-0.01583083
0.20820421;-2.055336e-005
0.21660341;-2.055336e-005
0.21635638;0.015789723
0.18930599;0.031599998
0.12674423;0.031599998
-0.0049874899;-2.055336e-005
-0.2334954;-2.055336e-005
-0.5492686;-0.031641107
-0.88381654;-0.063261658
-1.1524677;-0.079071939
-1.2752444;-0.094882213
-1.2465882;-0.12650277
-1.1112746;-0.12650277
-0.96644992;-0.11069249
-0.85590154;-0.079071939
-0.79340154;-0.063261658
-0.75869304;-0.063261658
-0.71169448;-0.063261658
-0.65432048;-0.047451384
-0.57953048;-0.079071939
-0.50307298;-0.063261658
-0.44588423;-0.063261658
-0.40642029;-0.079071939
-0.38054332;-0.047451384
-0.35559273;-0.031641107
-0.31903148;-0.031641107
-0.26882148;-0.01583083
-0.22077306;-0.01583083
-0.17111892;-0.01583083
-0.12152652;-0.031641107
-0.081445001;-0.01583083
-0.050565552;0.015789723
-0.032408439;-2.055336e-005
-0.029135218;-0.031641107
-0.033211306;-0.01583083
-0.046612985;-2.055336e-005
-0.054641642;-2.055336e-005
-0.049021579;-2.055336e-005
-0.01165745;-0.01583083
0.074681483;-2.055336e-005
0.18529166;0.031599998
0.28682327;0.031599998
0.35611677;0.015789723
0.39959502;0.031599998
0.40521508;0.031599998
0.39243099;0.031599998
0.3778559;0.047410276
0.36754215;0.047410276
0.35871065;0.047410276
0.35358465;0.047410276
0.34679118;0.063220553
0.33684799;0.047410276
0.33518049;0.047410276
0.34574127;0.047410276
0.37365627;0.047410276
0.40286824;0.031599998
0.42133415;0.047410276
0.41818446;0.047410276
0.40410343;0.047410276
0.38390827;0.031599998
0.36192209;0.047410276
0.34703821;0.031599998
0.34154165;0.015789723
0.3356128;0.031599998
0.33005449;0.031599998
0.32993099;0.031599998
0.32634896;0.031599998
0.3217788;0.015789723
0.32295224;0.015789723
0.32721359;0.047410276
0.32517555;0.047410276
0.31066221;0.031599998
0.2818208;0.031599998
0.24711232;0.031599998
0.21042752;0.031599998
0.19486429;0.031599998
0.18998533;0.015789723
0.19115876;-2.055336e-005
0.20474571;0.015789723
0.21456538;0.015789723
0.21876498;0.015789723
0.20740135;0.015789723
0.16917259;0.031599998
0.082833655;0.015789723
-0.087250337;-2.055336e-005
-0.34750232;-0.01583083
-0.68062979;-0.047451384
-1.006902;-0.047451384
-1.2212671;-0.094882213
-1.2798764;-0.11069249
-1.1937227;-0.11069249
-1.0456866;-0.11069249
-0.91685754;-0.094882213
-0.82144004;-0.079071939
-0.77617079;-0.079071939
-0.73942423;-0.063261658
-0.69069648;-0.079071939
-0.62523204;-0.079071939
-0.54963917;-0.063261658
-0.48053098;-0.063261658
-0.42272463;-0.047451384
-0.38962188;-0.047451384
-0.36541238;-0.047451384
-0.3379297;-0.047451384
-0.30593857;-0.031641107
-0.25461695;-0.031641107
-0.20051615;-0.01583083
-0.14771229;-0.01583083
-0.099293321;-2.055336e-005
-0.068413876;-2.055336e-005
-0.043216243;-0.01583083
-0.03185261;-0.01583083
-0.031482056;-0.01583083
-0.042598657;-0.031641107
-0.049206857;-2.055336e-005
-0.054518122;-2.055336e-005
-0.039448954;-0.01583083
0.016381087;-2.055336e-005
0.11760391;-2.055336e-005
0.22914048;-2.055336e-005
0.31850559;0.015789723
0.38032624;0.015789723
0.40200362;0.047410276
0.40107724;0.047410276
0.3882314;0.031599998
0.3772383;0.015789723
0.36822149;0.031599998
0.35871065;0.047410276
0.34691468;0.031599998
0.33987418;0.031599998
0.33351299;0.047410276
0.33795965;0.047410276
0.3564873;0.015789723
0.38044977;0.031599998
0.41237912;0.047410276
0.42046952;0.047410276
0.41176152;0.031599998
0.38952833;0.047410276
0.36840677;0.047410276
0.3553139;0.015789723
0.34388849;0.015789723
0.33709502;0.031599998
0.33678621;0.047410276
0.33462468;0.015789723
0.32783118;0.015789723
0.31937021;0.047410276
0.32282871;0.047410276
0.32776943;0.031599998
0.33085737;0.015789723
0.32054365;0.015789723
0.29855746;0.031599998
0.2651459;0.015789723
0.23019038;0.031599998
0.20406637;0.015789723
0.1918381;0.015789723
0.19276449;0.031599998
0.19733465;0.031599998
0.20381933;0.031599998
0.21654166;0.031599998
0.21925905;0.015789723
0.19850807;0.015789723
0.14459255;0.015789723
0.027682964;0.015789723
-0.17550379;-2.055336e-005
-0.47126713;-0.031641107
-0.81236148;-0.047451384
-1.1034312;-0.094882213
-1.2617192;-0.094882213
-1.2627074;-0.094882213
-1.1430804;-0.12650277
-0.99059767;-0.14231305
-0.87294698;-0.094882213
-0.80711198;-0.079071939
-0.75875479;-0.079071939
-0.71848798;-0.063261658
-0.66271973;-0.079071939
-0.59114116;-0.063261658
-0.51783335;-0.031641107
-0.45113373;-0.047451384
-0.4092612;-0.063261658
-0.38387829;-0.031641107
-0.35923651;-0.031641107
-0.32551613;-0.031641107
-0.28160557;-0.031641107
-0.23442177;-0.01583083
-0.18464412;-0.031641107
-0.1331372;-0.031641107
-0.083853595;-0.031641107
-0.057482548;-0.031641107
-0.042104583;-0.01583083
-0.032470196;0.015789723
-0.034940552;-2.055336e-005
-0.045130771;-0.01583083
-0.049762689;-0.01583083
-0.050689071;-0.01583083
-0.019130277;-0.01583083
